,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
735,-2.071410156164812,5.518551353071059,4.12424239119615,2.0380287022594694,2.8300548839798227,4.286944429971273,-0.10907718228917969,-0.7989271045891831,0.20671863913621716,1.4568259320151133,0.4560005707644808,-0.3535561644276494,-0.4578172667099743,7.913271100235597,1.048656751476481,3.4323238897071566,1.897735205541145,2.0248017817172697,2.0248017817172697,5.537957720109612,5.537957720109612,5.537957720109612,7.17442048993287,7.17442048993287,7.17442048993287,21.99134621684926,19.513054367749955,19.513054367749955,3.199534665359551,3.199534665359551,4.795924841216099,8.29014426153586,13.052511520979571,13.052511520979571,8.159546481858378,1.544033338595087,10.263970668140017,0.5440554518696903,3.071911440474776,1.0496451222814944,1.0496451222814944,1.5914217726360318,1.0205939747973953,1.0205939747973953,0.7211645544307983,0.7211645544307983,0.7746068004220745,0.8830602582612004,1.1702336358589376,1.1702336358589376,1.2473465770354129,1.2473465497723382,1.0242404406914158,0.4308335215427359,0.3704584851721884,0.3704584851721884,1.456546753703818,1.7175091366415944,0.41737828434987073,0.099996279435329
736,-2.123842956424606,5.166102968482134,3.9554647003446552,2.502446761148397,2.616022318404763,4.313896774864567,0.2923555608146698,-0.6469132257347792,0.4832567811328125,1.8664935489548322,0.4000270518695822,-0.456852134494293,-0.43674994147007346,8.0214219686308,1.0976742770923065,3.51616334122233,1.9819422337928847,2.1402169746441624,2.1402169746441624,5.84894328785671,5.84894328785671,5.84894328785671,7.421149322232631,7.421149322232631,7.421149322232631,21.96545713153617,19.39266190400594,19.39266190400594,3.0396782608239805,3.0396782608239805,5.20166638664725,7.915367730518071,13.469230486785928,13.469230486785928,8.132194397632517,1.5772924425312584,10.287346563209104,0.4379753777679022,3.8801170642570715,1.2891781234905757,1.2891781234905757,1.6406817761239316,0.909334002298846,0.909334002298846,0.7036212512465045,0.7036212512465045,0.7720917563303885,0.7082664360947257,1.1050692775778947,1.1050692775778947,1.27424640222827,1.274246367298666,1.0735215204721955,0.46678525362632667,0.3874844374458395,0.3874844374458395,1.3670463642426016,2.0414495600794673,0.42303203338987905,0.09968684841800012
737,-2.0228486718465577,5.1034014035217705,3.9439067846004416,2.6363286105825745,2.7043617405027196,4.455654588710622,0.17653879746395434,-0.22058718258194163,0.6626489228426999,1.9891483601338378,0.4590712159500405,-0.551343370072191,-0.6210247764314315,8.065590248211153,1.0869315424141277,3.537257765658273,1.862978971413033,1.992881790817235,1.992881790817235,5.6688988688840585,5.6688988688840585,5.6688988688840585,7.638127563455543,7.638127563455543,7.638127563455543,21.93831963178444,19.42823491948708,19.42823491948708,2.9199396078350164,2.9199396078350164,5.210133741727045,8.382639791052974,13.659790654055554,13.659790654055554,8.138466985562209,1.8241848592132712,10.626230472825554,0.3926969903772836,4.019368971437609,1.2581689940155087,1.2581689940155087,1.6435780797992,0.8641704971658105,0.8641704971658105,0.5360998262688398,0.5360998262688398,0.6090698041085213,0.8728401501013616,1.3479367372789552,1.3479367372789552,1.2421743217936991,1.24217428456873,0.895173369283073,0.3716138771775878,0.36259301473416616,0.36259301473416616,1.4843221384772012,2.020413768514047,0.3811300385459393,0.09966848762276109
738,-1.9193702652724023,5.17014652944988,4.220730840960586,2.4696815214478187,2.746022208037002,4.110964038668433,0.13538576611422423,-0.3193776661191413,0.5459976638385063,2.220516784550342,0.753681781958019,-0.5477660042369956,-0.6151449171000748,8.131398093366498,1.2231261502068662,3.344493601100052,1.9935127790836307,2.099132658683591,2.099132658683591,5.7905209414851715,5.7905209414851715,5.7905209414851715,7.5575727206382615,7.5575727206382615,7.5575727206382615,21.829337357599087,19.63372715349964,19.63372715349964,3.118438505749116,3.118438505749116,5.453205594634776,8.499780099622729,13.76878434318921,13.76878434318921,8.213395139393153,1.679028435928768,10.593558738087353,0.38764187773348546,4.359686438411705,1.2773166070567132,1.2773166070567132,1.9152310502000829,1.045166426600664,1.045166426600664,0.650421393574101,0.650421393574101,0.7318788976038042,1.0385812667349683,1.5496206908585834,1.5496206908585834,1.3179369880052754,1.3179369464504722,1.112277158957599,0.3343535032153651,0.4900898050337009,0.4900898050337009,1.7248597507558023,2.219812252222193,0.42334932801278363,0.09992186399434692
739,-1.9368405250233238,5.206788772205948,4.287563571928142,2.480207800240864,2.8936708040531256,4.123811462126232,0.14569502418214164,-0.28737813981427696,0.4186880817331926,2.1384911561183224,0.7316022108610386,-0.5394890886132016,-0.5834700952367025,8.121793406812042,1.1909303899838777,3.2212055694678647,1.9160739805875746,2.01063673017668,2.01063673017668,5.737959031365357,5.737959031365357,5.737959031365357,7.544135483317357,7.544135483317357,7.544135483317357,22.131477302862105,19.720727471701487,19.720727471701487,3.030769776696176,3.030769776696176,5.514649676271677,8.54016986116596,13.842463072465721,13.842463072465721,8.185549124402845,1.559961499998586,10.554890288980049,0.41028443927788977,4.1804506329863855,1.2119431800812774,1.2119431800812774,1.901027980840361,1.063103441938236,1.063103441938236,0.6774818438987129,0.6774818438987129,0.7559303173257077,0.9458630245902625,1.4393136349266018,1.4393136349266018,1.3537828309680173,1.3537827909482436,1.1157326762600472,0.3404245377004855,0.3821482765609113,0.3821482765609113,1.7153031445343552,2.1878921947167025,0.39201325468537596,0.09993513685215667
740,-2.2289660352245955,5.039167670701905,4.400816721453447,2.6080700000205987,3.33772362992608,3.559631096577539,-0.2427418612537394,-0.4594144641676349,0.885656459817863,2.329795742673659,0.39279063427888444,-0.6155266455241288,-0.6729299482523764,7.872860529081003,1.202888783536791,2.8484878645593694,1.859920301614414,1.9679996152714234,1.9679996152714234,5.714128656132686,5.714128656132686,5.714128656132686,6.872965358261634,6.872965358261634,6.872965358261634,21.94146587265426,19.247955644480452,19.247955644480452,3.083922858642963,3.083922858642963,5.592566665403685,8.214817727362076,13.366982361075298,13.366982361075298,8.033023806378868,1.4423579432380804,10.175288456448099,0.3847188348314487,4.759947368426131,1.5258839466129035,1.5258839466129035,1.7907136921299345,0.8778303174053559,0.8778303174053559,0.584779929951778,0.584779929951778,0.6702462265443778,0.8711463201225849,1.3929839514974787,1.3929839514974787,1.364944814439096,1.364944770839244,1.0104886375136404,0.42505153719210514,0.4101017221219858,0.4101017221219858,1.519990096680636,2.3201368745104265,0.39806432940077696,0.09978094528576721
741,-2.262955997013853,5.279045430485072,4.461461894599389,2.4182264992615337,3.1223748230941566,3.9111225826934795,-0.2052681370979381,-0.4493420746151912,0.5316249611883275,1.7640399670255893,0.36653246705482173,-0.423442753829401,-0.4976086061328873,8.036319264832825,1.0474583106428907,3.0934839606558633,1.9201944331360712,2.0560105272647884,2.0560105272647884,5.762528061495826,5.762528061495826,5.762528061495826,7.207094435276521,7.207094435276521,7.207094435276521,21.998002047955538,19.581655700913018,19.581655700913018,3.230389340828552,3.230389340828552,5.446253200253879,8.449480253193078,13.513009534072264,13.513009534072264,8.092816322506282,1.5916409624716672,10.53615494967548,0.4183340733973714,3.6811696388618094,1.232449767210301,1.232449767210301,1.5579067207838602,0.8667033123686176,0.8667033123686176,0.6228569718106893,0.6228569718106893,0.6875690666357879,0.7992072628010412,1.1519674203676857,1.1519674203676857,1.1928359315753054,1.19283589856302,0.9763549272670817,0.40350760960294646,0.4003806766008081,0.4003806766008081,1.3291269763528215,1.875876763893141,0.38064166769320995,0.0998704629241207
742,-2.57432253438205,5.155763751376026,4.217815680865148,2.938462621603081,3.0776891021085384,4.18533710877541,-0.1708918647536269,-0.28402369601603367,0.5340815696738662,1.7545714193372204,0.25971611024815794,-0.42545754962646676,-0.5646783780732271,8.096634260769422,1.0966737594750318,3.3160681989185505,1.8769379994038928,2.0779167992128222,2.0779167992128222,5.8636105045120885,5.8636105045120885,5.8636105045120885,7.316340729533115,7.316340729533115,7.316340729533115,22.190716289674167,19.537867081050894,19.537867081050894,3.026160343872494,3.026160343872494,5.417410102991265,8.234552481262144,13.756101411954544,13.756101411954544,8.056495008602283,1.8625527057821893,10.835275975975684,0.5061575902567815,3.7501146994943126,1.3145384194357348,1.3145384194357348,1.6259097175219772,0.9384163681514728,0.9384163681514728,0.6771344451376007,0.6771344451376007,0.7414991954765657,0.8423826072161226,1.157153786438767,1.157153786438767,1.3241751964502777,1.3241751636151868,1.0170328525950092,0.4502495230353498,0.34389016240140396,0.34389016240140396,1.3925602829492392,1.920365101185857,0.36993441552406364,0.09990558476606148
743,-2.276888913154517,5.115020449376677,4.45380849513945,2.595861635784585,3.0213328077853148,4.008475564141809,-0.25388715188636385,-0.24683774264409508,0.6013525726024195,1.8247121050361297,0.3176587444131953,-0.4548142373174946,-0.4834672545099008,8.071318818494166,1.0665519391820348,3.174627596124894,1.8230917615995679,1.9715285913908553,1.9715285913908553,5.797276403342449,5.797276403342449,5.797276403342449,7.366404343775446,7.366404343775446,7.366404343775446,21.720806370395366,19.563302465256747,19.563302465256747,3.258403852667386,3.258403852667386,5.438553699196058,8.564249613343671,13.539509390211387,13.539509390211387,8.135865433452503,1.7894128242773617,10.765875868075813,0.424591834060555,3.8404216031551455,1.3074808109014249,1.3074808109014249,1.5576296528463351,0.8426530933842732,0.8426530933842732,0.6339668033806419,0.6339668033806419,0.7009045967282063,0.7463602274151296,1.1288284261718236,1.1288284261718236,1.2196790704044012,1.219679036256696,0.9843360295685384,0.4533171556152663,0.4079352193093678,0.4079352193093678,1.3040079068353378,1.9602444769132557,0.411242365910841,0.09941463971284634
744,-2.2793632187544137,5.137358040493731,4.473857138272681,2.5802245101082124,3.03903799055975,3.928306723080856,-0.26941593507059225,-0.24535290904323245,0.6107617803788341,1.8015451084421739,0.26318172797494255,-0.4248873931416331,-0.500792415227586,8.073285791675993,1.0519107701929518,3.144705863168072,1.8826695482543854,2.0298545294290906,2.0298545294290906,5.802279593338112,5.802279593338112,5.802279593338112,7.325094794404524,7.325094794404524,7.325094794404524,21.667566287680014,19.536445481473613,19.536445481473613,3.2671261492716868,3.2671261492716868,5.485581049708077,8.568958379694273,13.57471902016813,13.57471902016813,8.105508714188684,1.7920954869200016,10.766788563345376,0.4195892777018831,3.818698340541427,1.317916391616951,1.317916391616951,1.54103845321997,0.8351394131496528,0.8351394131496528,0.6296811043094162,0.6296811043094162,0.6957690388621547,0.7500829435043015,1.0886262215913156,1.0886262215913156,1.2153435626351483,1.2153435289209908,0.9854241530513794,0.4307751008260602,0.38798910695679045,0.38798910695679045,1.2661716492072113,1.9149945857217223,0.3701018348044415,0.09936416309878808
745,-2.145406147839595,5.307754678664237,3.720547281391121,2.476779237126672,2.468234131959041,4.601453270554891,0.41511982206496656,-0.9281341971708348,0.44609272820393614,1.436633505014794,0.32020122212016583,-0.49517938196564265,-0.5918749102816635,7.893866086804554,1.0751614378714873,3.642226606700929,1.8455092639615471,2.022474812382733,2.022474812382733,5.7249776686313805,5.7249776686313805,5.7249776686313805,7.294254223903668,7.294254223903668,7.294254223903668,22.204022027340876,19.405836550515023,19.405836550515023,2.8474961172723927,2.8474961172723927,4.7593570854479275,7.540692359385953,13.246039008531586,13.246039008531586,8.12156711590954,1.4001804482989977,10.050110347645802,0.6420694672193584,3.131458958427089,1.137222389092574,1.137222389092574,1.5274652198722263,0.9645494164485067,0.9645494164485067,0.6225029503961708,0.6225029503961708,0.6752044567924158,0.9622437337519959,1.3593223954982552,1.3593223954982552,1.314733397694001,1.3147333708088078,0.8236815292963604,0.5485222367865914,0.3632522841533053,0.3632522841533053,1.5320704784178907,1.7648174606590947,0.5228524522692691,0.09999578942132525
746,-2.2005839661138435,5.283573335504911,3.8352582707942524,2.3129100209640714,2.3932364325843425,4.6447993023151,0.3218529494298871,-1.1044318950329384,0.6062089431399209,1.7364909597463398,0.28441953429301714,-0.522148430606781,-0.5429997466020917,7.900049366724721,1.0681111057971613,3.705032174628583,1.77732125394794,1.9724072496103509,1.9724072496103509,5.830415716295187,5.830415716295187,5.830415716295187,7.31499621050523,7.31499621050523,7.31499621050523,22.051450371154928,19.46985270960651,19.46985270960651,3.1206421183769626,3.1206421183769626,4.646293824739667,7.528881688160317,12.933081251378407,12.933081251378407,8.239428837543594,1.4017942447598482,10.022681234663281,0.503511210280365,3.685204890497895,1.2747266702998497,1.2747266702998497,1.5354882119161037,0.8550793252156844,0.8550793252156844,0.6021514635779559,0.6021514635779559,0.6658529497974012,0.7792530192944538,1.2120141481220967,1.2120141481220967,1.2783928234956659,1.2783927909989332,0.8813658073555469,0.5106197221909694,0.35010557379198887,0.35010557379198887,1.3881755464228633,1.9453997900828375,0.45863320318936657,0.09999392517341163
747,-2.024899173554158,5.417228300451877,3.8121450364093024,2.549414278047341,2.414502083213424,4.332453510479971,0.40948630016208165,-0.9836447666267276,0.6918687286180232,1.5313950311854145,-0.05210726306938066,-0.40702640581770494,-0.46117945500350915,7.88538529381806,1.0607563704073972,3.4769032848429666,1.9075341539716024,2.0662397085112105,2.0662397085112105,5.717202353342951,5.717202353342951,5.717202353342951,7.10001112140611,7.10001112140611,7.10001112140611,22.068045785253126,19.606432458987186,19.606432458987186,2.7623026115091416,2.7623026115091416,4.7913946973362105,7.496463793360367,13.48091325474056,13.48091325474056,8.14214371987794,1.2573107753791062,10.05526376223263,0.5820734211648434,3.5774162996556598,1.4516382479627372,1.4516382479627372,1.4037127716385707,0.8036665793914024,0.8036665793914024,0.6966523611129459,0.6966523611129459,0.7528301021648399,0.6890485826143389,0.9744596910342302,0.9744596910342302,1.287272770971252,1.2872727423126893,0.947886700808984,0.6406188638115369,0.4157362371145537,0.4157362371145537,1.1361090452466842,1.8598464154388221,0.48824619990278323,0.09999451218503937
748,-2.083022083967622,5.378365982838033,3.7292043593769537,2.50416845864091,2.5423178139681184,4.401335241978293,0.3020578928038136,-0.8886217603112422,0.6793743068182169,1.553827149936101,-0.04834820580227031,-0.38659137840265956,-0.47899509317560046,7.901153843426855,1.0723994757464452,3.59299108693004,1.9545091547220184,2.1120370347987394,2.1120370347987394,5.672745913055292,5.672745913055292,5.672745913055292,7.161897155474794,7.161897155474794,7.161897155474794,22.132601139935584,19.432883724472457,19.432883724472457,2.82374449669903,2.82374449669903,4.797705757312374,7.66274304408255,13.368167554666602,13.368167554666602,8.135051047791357,1.4585411995361146,10.113647298216867,0.5798861316942169,3.6199171434270885,1.4630003556653501,1.4630003556653501,1.4386153394551329,0.8297795748466346,0.8297795748466346,0.7112750284896003,0.7112750284896003,0.7682756700555737,0.7191352951357884,0.9776459517302688,0.9776459517302688,1.3028141993173046,1.3028141702389469,0.982144697420855,0.6168973917792441,0.4130456500077705,0.4130456500077705,1.1518352212294776,1.860324302339847,0.460635782849074,0.09999488609452244
