,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
809,-2.1514257754926724,5.053602103301106,5.031282503781295,2.3349337808187625,4.239798355038747,3.147774900675835,-1.0669498958565498,0.1883751291110405,0.7360407262827283,2.9872546085188882,0.9571708780151847,-0.7274967253024148,-0.7651584255984538,7.958768848203405,1.410559516024093,2.3981899444935992,1.7182907111394925,1.722841352060766,1.722841352060766,5.394429653660785,5.394429653660785,5.394429653660785,6.896328531420682,6.896328531420682,6.896328531420682,22.09691099303961,19.414072652075,19.414072652075,3.4223913505847174,3.4223913505847174,5.991766325738266,9.648875447483464,13.342535359361234,13.342535359361234,8.127068075923184,1.7695120670631057,10.666345112186374,0.28905658946789414,5.677939429350482,1.5312364870714907,1.5312364870714907,2.320426794560376,1.1499314510257674,1.1499314510257674,0.679752628118869,0.679752628118869,0.7893371653780425,1.06725167281757,1.7484342408008704,1.7484342408008704,1.5465921665820563,1.5465921106785034,1.301666781250799,0.26160960146946394,0.4268621376746565,0.4268621376746565,2.0133236885307384,2.79319830312742,0.35288115993339353,0.09991681204074465
810,-2.281162685671995,5.0967283743520095,5.0466511233053755,2.2706401008468227,4.2226934118579615,3.0520541393622063,-0.9792365022936663,0.18447572881253518,0.7500898412712407,3.0773979043258146,1.0099693068861126,-0.7934093318550479,-0.740783247341016,7.9676127453161385,1.4195648522991773,2.3663299103205473,1.9209682113559956,1.9525217835171458,1.9525217835171458,5.47098013772452,5.47098013772452,5.47098013772452,6.876635696056037,6.876635696056037,6.876635696056037,21.947445713768204,19.196290404948684,19.196290404948684,3.436363845871336,3.436363845871336,6.166715691452232,9.49415457020369,13.42896772294011,13.42896772294011,7.912318580498962,1.7697123361323455,10.63870036732687,0.273396917137609,5.805821835632552,1.5339881231529449,1.5339881231529449,2.3370576751510845,1.1312415030228993,1.1312415030228993,0.6707410031634549,0.6707410031634549,0.783632359777714,0.9972616176275095,1.7590492519985148,1.7590492519985148,1.5614050068261531,1.5614049492356563,1.287603253097506,0.2891825837180835,0.4080411083722039,0.4080411083722039,2.041628609912361,2.897510844297194,0.38839911874844696,0.09988082089266635
811,-2.003208060076473,5.304415216850561,4.278013773411017,2.0119813313557726,2.750832240965637,4.295833284943872,0.3036182260139288,-0.5580644286724703,0.7543150387553086,2.464799089932101,0.7338310097120586,-0.7376680660830711,-0.8267197573968746,8.019092534580853,1.2928481600581412,3.277076224731466,1.9610394737708592,2.082554609579649,2.082554609579649,5.727437295757853,5.727437295757853,5.727437295757853,7.567298315641218,7.567298315641218,7.567298315641218,21.9673549626711,19.41136542952537,19.41136542952537,3.179315221706431,3.179315221706431,5.352655247825814,8.267602975530385,13.389147005938185,13.389147005938185,7.983812676258186,1.3850878807375027,10.216434951556984,0.43501164513458135,4.799729939368583,1.3782640860057862,1.3782640860057862,2.0245960012042667,1.0588142933824833,1.0588142933824833,0.5560973901875943,0.5560973901875943,0.6465161536022608,1.1279132435056602,1.7849140173017268,1.7849140173017268,1.479382986668845,1.479382940542537,0.9833547165094736,0.35992862971460454,0.3752468444263884,0.3752468444263884,1.940970190015582,2.4273576101917547,0.431842202213004,0.09996820451973022
812,-2.0191193741332465,5.250656094999357,4.167201746522682,2.4084711718685634,2.9352076766723183,4.203953337766377,-0.14066316268235424,-0.43082634173592577,0.7899447228820721,2.3724581632731523,0.5709273800497923,-0.7042374479369332,-0.7263347007141996,8.066347052508306,1.226529646166366,3.4248107323134134,1.8753104613980118,1.9818653859922999,1.9818653859922999,5.6600236491173606,5.6600236491173606,5.6600236491173606,7.400390930630422,7.400390930630422,7.400390930630422,22.05901210590707,19.64521715810365,19.64521715810365,3.1825207779470692,3.1825207779470692,5.16063140811652,8.601641665964529,13.436721147156327,13.436721147156327,8.315216475178762,1.7711082345898748,10.57801139407251,0.4113420920234261,4.7068560312787495,1.4135715492585461,1.4135715492585461,1.878345828016239,0.948746046021515,0.948746046021515,0.5587052351030878,0.5587052351030878,0.6457365612068712,0.9368323047273036,1.5588253760975428,1.5588253760975428,1.4202137328617905,1.4202136884635526,0.9615222364142745,0.40985337877530614,0.35165835209033813,0.35165835209033813,1.7247710381624346,2.377135137802443,0.42781706878560577,0.09998498687430901
813,-2.1551910497274434,5.0348578092786225,4.2039223133651715,2.5837922397915443,3.174552514082825,4.1424333586731406,-0.0868604886121075,-0.28281003429026635,0.8962623480637105,2.4025097995152707,0.4655656140714038,-0.6470405381152061,-0.7673979195145089,8.02859660007025,1.2734050017390226,3.2430335002780253,1.7865970973644163,1.8962628955193963,1.8962628955193963,5.6965452363705085,5.6965452363705085,5.6965452363705085,7.399691086914629,7.399691086914629,7.399691086914629,22.28265531189491,19.428230719575115,19.428230719575115,3.0773716486206952,3.0773716486206952,5.450812665596291,8.502833347564566,13.467205722173246,13.467205722173246,8.186429498395135,1.6945491870266987,10.455363651793151,0.43192752986996563,4.884102789921654,1.5491026777472217,1.5491026777472217,1.9112876939808345,0.9699127856923271,0.9699127856923271,0.596440699254539,0.596440699254539,0.6845744404795786,1.0301030276336567,1.5734456248325022,1.5734456248325022,1.4450931432523522,1.4450930982917276,1.0334795958182106,0.41809234567016945,0.4330217629657354,0.4330217629657354,1.6894758235891105,2.3828021626999454,0.4150312860666457,0.09997005883658823
814,-2.5749432554356892,5.2864289857917734,4.3734052386193065,2.7868283101547817,3.0566419390990682,4.017255643590707,-0.333318917838654,-0.3909243509696509,0.8022053405975693,2.1719102826412944,0.44007696712575284,-0.570473420044877,-0.668878339788793,7.984389134132513,1.1547041052521352,3.1480724852418858,1.8304524763226053,2.0336147972649283,2.0336147972649283,5.762277368298875,5.762277368298875,5.762277368298875,7.072310927358283,7.072310927358283,7.072310927358283,21.824055849821303,19.524834839885614,19.524834839885614,3.0815329377962497,3.0815329377962497,5.2401970541805465,8.2038959742421,13.563734271319115,13.563734271319115,7.969554022548093,1.7489310377923872,10.780203471263087,0.38157567771922907,4.4168180012546205,1.4019203980469543,1.4019203980469543,1.7284700693957542,0.8774509211929751,0.8774509211929751,0.5517736154805698,0.5517736154805698,0.6314480371428376,0.9313662734111255,1.4176204891919724,1.4176204891919724,1.2879016330106012,1.2879015923654211,0.9570688629504159,0.37892180079243787,0.4249135621012477,0.4249135621012477,1.5137200998359244,2.1545533902745104,0.38638690536666254,0.09999707627349766
815,-2.4090582786965706,5.253582918323628,4.435720682749277,2.39288552834348,3.1200265485280574,3.841765223743309,-0.12770608055806298,-0.5322270843609478,0.6015064671214712,2.3655850392985727,0.5086332427422825,-0.6239202646613892,-0.5517935670315464,7.924290437393778,1.2207370502340589,2.9935107399154717,1.9572393123860874,2.1218071792785196,2.1218071792785196,5.768286952915665,5.768286952915665,5.768286952915665,7.055500502048509,7.055500502048509,7.055500502048509,21.832828718802766,19.258985036547323,19.258985036547323,3.1679355391975195,3.1679355391975195,5.471480062051187,8.113619105741657,13.374171123780402,13.374171123780402,7.854275418862678,1.4718526113797334,10.322423531023487,0.4057295124085738,4.73496700580946,1.4512233253422138,1.4512233253422138,1.9063593749956276,0.9794526877189895,0.9794526877189895,0.716472973523792,0.716472973523792,0.8032521657424583,0.6857677704364317,1.2328237383477962,1.2328237383477962,1.4759080395320554,1.4759079952624414,1.1589559607618394,0.45473811805500103,0.27879723790498795,0.27879723790498795,1.591046434524011,2.4556021107691297,0.39044069117671343,0.09999305315411317
816,-2.067888811562289,5.375825343060194,4.141710562262926,2.1116664300455987,3.018674634439688,4.221210604732615,-0.10021847143970558,-0.4128423615699437,0.3372514786186537,1.7116886887314269,0.7069375167808053,-0.4388200881536061,-0.5190586442860307,8.057253353545832,1.0222385070380928,3.44820912781325,2.0753136517380155,2.1832105411020106,2.1832105411020106,5.58915827387857,5.58915827387857,5.58915827387857,7.440092970295804,7.440092970295804,7.440092970295804,22.063768184111815,19.364154334576188,19.364154334576188,3.2218107177309903,3.2218107177309903,5.240842047399708,8.660616468992039,13.371902074183279,13.371902074183279,8.097344708023616,1.8064639285041355,10.497106593717685,0.37577997995995094,3.3393094354209465,0.9632600348820775,0.9632600348820775,1.6068989130275853,0.9362082949505537,0.9362082949505537,0.5558425863193425,0.5558425863193425,0.618634225288274,0.9613515533817876,1.3778456269666823,1.3778456269666823,1.0985542203382235,1.098554188305641,0.9131178067798984,0.2798909801141792,0.42851083593579614,0.42851083593579614,1.526369152023206,1.7605797680297892,0.3868721740596587,0.09991248403295327
817,-2.0109977327066884,5.239402820141659,4.518594824975532,2.2587916431843404,3.2345171819060767,3.8576436278901896,-0.023937333256122347,-0.38807098294317044,0.45300892586793123,2.204741302127987,0.7425385657746962,-0.5453957764168921,-0.6355887724784083,7.945427370920032,1.2040477976226427,2.8407433249353327,1.8006156986571802,1.8762567363852605,1.8762567363852605,5.599202049581007,5.599202049581007,5.599202049581007,7.217093807235936,7.217093807235936,7.217093807235936,22.19225415409317,19.5259436067903,19.5259436067903,3.058388113515018,3.058388113515018,5.56620008697761,8.499247884158203,13.512438349889436,13.512438349889436,8.013867736739279,1.2731286356611489,10.218403455407943,0.3972138652872792,4.290526269299014,1.2300548858332974,1.2300548858332974,1.9401394340193834,1.0762561143720015,1.0762561143720015,0.6604556409469621,0.6604556409469621,0.7413344367084233,0.9958807430240497,1.485491151590099,1.485491151590099,1.3690589459173477,1.369058904657767,1.1176269150534242,0.30399551648636475,0.3721241937358632,0.3721241937358632,1.7519573505868211,2.204692931528035,0.35880226217378824,0.0999467434282892
818,-1.981237804271215,5.128205510109716,4.561311571521557,2.1695330322943054,3.4305608109713814,3.637714057397424,-0.3188900700354903,-0.1979922171383476,0.40781513184544527,2.051096327319104,0.7777283204861791,-0.5271732185637517,-0.4873255181573192,7.96381560833824,1.0922348487356046,2.8629546236881147,1.9175874666363137,1.9682091530369734,1.9682091530369734,5.555728291976953,5.555728291976953,5.555728291976953,7.193805981603924,7.193805981603924,7.193805981603924,21.876008526966526,19.279151057113552,19.279151057113552,3.271105861784408,3.271105861784408,5.69317038083579,8.890151501606276,13.354825812753926,13.354825812753926,8.044808017435669,1.5827949193423878,10.341281356809857,0.3189738992442344,3.941086350981788,1.0938944339831986,1.0938944339831986,1.743484998615586,0.9398043570587925,0.9398043570587925,0.5991740898857197,0.5991740898857197,0.6744165688034097,0.8357788986201383,1.3548272648139117,1.3548272648139117,1.1823348474143156,1.1823348090300505,1.0204310543786943,0.3038817343570732,0.40754259639240686,0.40754259639240686,1.5712586632466095,2.067627533788999,0.3970718294343486,0.09960905179401541
819,-1.7734986300133813,5.233887732868212,4.586282495405624,2.107733168583956,3.575111566772074,3.5234148317054066,-0.3548685841614881,-0.171970507803198,0.27726102029598854,2.0012518173422036,0.7655568304982864,-0.47977396649464366,-0.467080048992412,7.966163302258974,1.1361807641418646,2.7565202566206373,1.918134888001004,1.9140382456865797,1.9140382456865797,5.416789567824068,5.416789567824068,5.416789567824068,7.122368179103429,7.122368179103429,7.122368179103429,22.145103891334777,19.4622253784124,19.4622253784124,3.1738986853499256,3.1738986853499256,5.713506434119511,9.114290150634812,13.4902112847817,13.4902112847817,8.134112762028765,1.4844920932551997,10.291211744459048,0.38794884317178435,3.8897222889147383,1.1117211183588003,1.1117211183588003,1.8286721397594576,1.0445220620395557,1.0445220620395557,0.7069505096423165,0.7069505096423165,0.7803644910676424,0.8499039277916133,1.3094909487584816,1.3094909487584816,1.2775875341803788,1.277587496728905,1.1389466595306523,0.33590112173114917,0.387358230255666,0.387358230255666,1.6238254135284318,2.090381802517576,0.39504935408905417,0.09940811967767638
820,-2.087732310759327,5.347184549739526,4.590743537493071,2.103292236068664,3.534625079974329,3.6012215446737614,-0.48104209160088995,-0.2763295506910421,0.16620743143378844,2.291887521356638,1.0991507095140074,-0.5941287943865275,-0.5456360446834859,7.920603939744064,1.2816701663175067,2.8213074098230204,1.951154976580726,2.012369285701958,2.012369285701958,5.445739037716348,5.445739037716348,5.445739037716348,7.0013355776414,7.0013355776414,7.0013355776414,21.956850057515176,19.325154434275294,19.325154434275294,3.2396649457514104,3.2396649457514104,5.534812156621099,8.906181097164298,13.325404394961705,13.325404394961705,7.971221601255724,1.578158974122196,10.3871904338332,0.4198705142524796,4.271937193014978,1.0904953764789074,1.0904953764789074,2.140167237752434,1.2421374333953488,1.2421374333953488,0.7684896857348497,0.7684896857348497,0.8525653560047054,1.015357864605929,1.6135889765382578,1.6135889765382578,1.4395988777008257,1.4395988348103887,1.256350500139316,0.3157110914217294,0.3955477838237686,0.3955477838237686,2.006516479621143,2.3695771697222017,0.44897402799675873,0.09998886072620955
821,-1.8628589371169915,5.131357982878082,4.791452666126746,2.0830320091592016,3.3517036468476835,3.7720218343890446,-0.1247937811879617,-0.0633032157457922,0.5353758620158736,2.162137859248594,0.6487870129836044,-0.5104409788414187,-0.5378718761940062,7.944925572086017,1.165203137999304,2.622108275985295,1.6844170811902586,1.719656148282749,1.719656148282749,5.491370324283718,5.491370324283718,5.491370324283718,7.3899775731491,7.3899775731491,7.3899775731491,21.88786001670864,19.4665584437238,19.4665584437238,3.1642737385266155,3.1642737385266155,5.760427788766427,8.955248826743103,13.482908146405638,13.482908146405638,7.943420960376512,1.2944896891106217,10.329553300835475,0.35507573543867516,4.284176901908283,1.2828447098042244,1.2828447098042244,1.8194339311023242,0.9722439094974538,0.9722439094974538,0.6567903669448415,0.6567903669448415,0.7361062967355642,0.8829919210161126,1.3543956895837128,1.3543956895837128,1.2741449803703275,1.274144939908029,1.112570844048506,0.3442333856622329,0.4455529384090412,0.4455529384090412,1.5640584041446541,2.1744609666752193,0.38941550049621687,0.09997485100343667
822,-2.7078201494048884,5.142880852944454,4.413998082431218,2.782960562568354,3.0305289719684323,4.313022478587755,-0.04313223329740332,-0.3922709282026074,0.290123098639507,1.6995461698917957,0.49314238203843197,-0.3823114079983008,-0.42073466516709196,8.000345198122515,1.0634267003832607,3.121960181371975,1.6697626063791036,1.901423505400003,1.901423505400003,5.888224603777486,5.888224603777486,5.888224603777486,7.3397504829800075,7.3397504829800075,7.3397504829800075,22.154527060365496,19.485396926528615,19.485396926528615,3.051362783411004,3.051362783411004,5.389626724033307,7.978858612526009,13.529789764762956,13.529789764762956,7.877611079034823,1.557784252047459,10.63759262245953,0.44831565558159203,3.493263756385821,1.1340697716710288,1.1340697716710288,1.6391309174176953,0.9731980999379206,0.9731980999379206,0.7207100763427109,0.7207100763427109,0.7830562787879504,0.7774081078100767,1.1085111806087151,1.1085111806087151,1.234182741441942,1.2341827096365952,1.088654844974209,0.40148518203429157,0.37574056583587684,0.37574056583587684,1.4062917449078192,1.8782878665348137,0.3866682141264278,0.09958375922249102
